Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,3.75,3.75,3.5250000953674316,3.6500000953674316,3.1716575622558594,4200
2002-08-13,3.9000000953674316,3.924999952316284,3.5250000953674316,3.5250000953674316,3.0630393028259277,3800
2002-08-14,3.625,3.6500000953674316,3.549999952316284,3.549999952316284,3.0847628116607666,2400
2002-08-15,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.0847628116607666,0
2002-08-16,3.5,3.5,3.5,3.5,3.041316032409668,1600
2002-08-19,3.375,3.450000047683716,3.299999952316284,3.325000047683716,2.8892500400543213,3800
2002-08-20,3.299999952316284,3.5,3.299999952316284,3.5,3.041316032409668,1600
2002-08-21,3.3499999046325684,3.424999952316284,3.1500000953674316,3.1500000953674316,2.7371838092803955,10400
2002-08-22,3.200000047683716,3.200000047683716,3.1500000953674316,3.174999952316284,2.7589077949523926,1400
2002-08-23,3.174999952316284,3.174999952316284,3.174999952316284,3.174999952316284,2.7589077949523926,0
2002-08-26,3.0,3.25,3.0,3.075000047683716,2.6720128059387207,2000
2002-08-27,3.174999952316284,3.174999952316284,3.075000047683716,3.0999999046325684,2.6937367916107178,3200
2002-08-28,2.7750000953674316,3.25,2.75,2.75,2.3896050453186035,15400
2002-08-29,3.25,3.25,2.549999952316284,2.9749999046325684,2.585118055343628,2000
2002-08-30,3.3499999046325684,3.3499999046325684,2.9000000953674316,3.0999999046325684,2.6937367916107178,1000
2002-09-02,3.674999952316284,3.674999952316284,2.875,3.25,2.8240787982940674,1000
2002-09-03,3.4749999046325684,3.4749999046325684,3.0,3.174999952316284,2.7589077949523926,1200
2002-09-04,3.799999952316284,3.799999952316284,2.75,2.9749999046325684,2.585118055343628,1800
2002-09-05,2.575000047683716,3.125,2.575000047683716,3.0,2.606842279434204,1000
2002-09-06,2.5,3.325000047683716,2.5,2.950000047683716,2.563394784927368,4400
2002-09-09,2.875,3.3499999046325684,2.674999952316284,2.7249999046325684,2.3678815364837646,4000
2002-09-10,2.7249999046325684,2.7249999046325684,2.7249999046325684,2.7249999046325684,2.3678815364837646,0
