Date,Open,High,Low,Close,Adj Close,Volume
2003-10-24,0.1968500018119812,0.2020760029554367,0.1968500018119812,0.2020760029554367,-2.5183519028360024e-05,8610
2003-10-27,0.21194800734519958,0.21601299941539764,0.20358599722385406,0.21601299941539764,-2.6920397431240417e-05,36336
2003-10-28,0.20614099502563477,0.20614099502563477,0.20509600639343262,0.20509600639343262,-2.5559878849890083e-05,12915
2003-10-29,0.20381900668144226,0.2049800008535385,0.19743099808692932,0.2018440067768097,-2.5154597096843645e-05,38747
2003-10-30,0.21020600199699402,0.21020600199699402,0.20648999512195587,0.20858000218868256,-2.5994064344558865e-05,94716
2003-10-31,0.22356200218200684,0.22356200218200684,0.20788300037384033,0.2093929946422577,-2.6095385692315176e-05,173933
2003-11-03,0.21427099406719208,0.2148510068655014,0.2073030024766922,0.2125290036201477,-2.6486206479603425e-05,545566
2003-11-04,0.207069993019104,0.2096250057220459,0.207069993019104,0.20799900591373444,-2.5921659471350722e-05,107373
2003-11-05,0.20672200620174408,0.2096250057220459,0.20532800257205963,0.2069540023803711,-2.579142528702505e-05,129158
2003-11-06,0.20916099846363068,0.21194800734519958,0.20846399664878845,0.2093929946422577,-2.6095385692315176e-05,295084
2003-11-07,0.2096250057220459,0.21125100553035736,0.20904499292373657,0.20904499292373657,-2.6052017346955836e-05,269080
2003-11-10,0.21194800734519958,0.2122959941625595,0.21194800734519958,0.21194800734519958,-2.641379614942707e-05,25831
2003-11-11,0.20904499292373657,0.21427099406719208,0.20904499292373657,0.21380600333213806,-2.664534986251965e-05,61737
2003-11-12,0.2200780063867569,0.23227199912071228,0.2148510068655014,0.2276259958744049,-2.8367654522298835e-05,455241
2003-11-13,0.22704599797725677,0.22704599797725677,0.22065800428390503,0.2248390018939972,-2.8020323952659965e-05,32375
2003-11-14,0.21601299941539764,0.24098199605941772,0.18872100114822388,0.22379399836063385,-2.789009886328131e-05,387820
2003-11-17,0.23169100284576416,0.23227199912071228,0.2254199981689453,0.22669699788093567,-2.8251877665752545e-05,217675
2003-11-18,0.2299489974975586,0.2299489974975586,0.22356200218200684,0.22588400542736053,-2.8150558136985637e-05,77753
2003-11-19,0.22065800428390503,0.22634899616241455,0.22065800428390503,0.22611699998378754,-2.817960012180265e-05,98849
2003-11-20,0.22901999950408936,0.22901999950408936,0.22065800428390503,0.22414200007915497,-2.793346175167244e-05,101174
2003-11-21,0.22356200218200684,0.2247229963541031,0.22077399492263794,0.22356200218200684,-2.786118238873314e-05,29448
2003-11-24,0.22646500170230865,0.2328529953956604,0.22414200007915497,0.23227199912071228,-2.8946655220352113e-05,267014
2003-11-25,0.23204000294208527,0.2351749986410141,0.2301809936761856,0.2329690009355545,-2.9033519240329042e-05,273730
2003-11-26,0.2329690009355545,0.2329690009355545,0.2329690009355545,0.2329690009355545,-2.9033519240329042e-05,0
2003-11-27,0.23227199912071228,0.23749800026416779,0.23227199912071228,0.23726600408554077,-2.9569035177701153e-05,198990
2003-11-28,0.24388599395751953,0.26769301295280457,0.24388599395751953,0.26420900225639343,-3.2926771382335573e-05,509918
2003-12-01,0.28743699193000793,0.3040440082550049,0.2840690016746521,0.28766900300979614,-3.585044760257006e-05,563304
