Date,Open,High,Low,Close,Adj Close,Volume
2007-02-02,6.434295177459717,6.56696081161499,5.804131984710693,5.999814033508301,5.121355056762695,1426138
2007-02-05,6.1689629554748535,6.1689629554748535,5.807448863983154,5.920215129852295,5.053409576416016,114995
2007-02-06,5.397842884063721,5.638299942016602,5.397842884063721,5.532166957855225,4.722177982330322,105528
2007-02-07,5.638299942016602,6.135797023773193,5.638299942016602,5.659858226776123,4.831172466278076,30452
2007-02-08,5.522216796875,5.638299942016602,5.409451007843018,5.5437750816345215,4.732085704803467,25025
2007-02-09,5.4475932121276855,5.638299942016602,5.4475932121276855,5.487391948699951,4.683957576751709,24090
2007-02-12,5.47246789932251,5.47246789932251,5.14080286026001,5.205477237701416,4.443320274353027,21105
2007-02-13,5.240302085876465,5.439301013946533,5.008137226104736,5.092710971832275,4.347065448760986,19145
2007-02-14,5.044620037078857,5.14080286026001,5.044620037078857,5.14080286026001,4.388113975524902,8502
2007-02-15,5.437643051147461,5.437643051147461,5.17396879196167,5.2701520919799805,4.4985246658325195,2020
2007-02-19,5.144118785858154,5.406135082244873,5.144118785858154,5.17396879196167,4.416424751281738,11035
2007-02-20,5.159043788909912,5.159043788909912,5.14080286026001,5.150753021240234,4.396608829498291,4763
2007-02-21,4.974969863891602,5.273468971252441,4.941803932189941,5.147436141967773,4.393777370452881,38050
2007-02-22,5.1159281730651855,5.240302085876465,5.110952854156494,5.12421989440918,4.373959541320801,4522
2007-02-23,5.14080286026001,5.288393974304199,5.14080286026001,5.288393974304199,4.514096260070801,4221
2007-02-26,4.9583868980407715,5.14080286026001,4.678130149841309,4.974969863891602,4.246561050415039,29849
2007-02-27,4.974969863891602,4.974969863891602,4.974969863891602,4.974969863891602,4.246561050415039,0
2007-02-28,4.711297035217285,4.711297035217285,4.711297035217285,4.711297035217285,4.021495342254639,603
2007-03-01,4.543806076049805,4.974969863891602,4.543806076049805,4.925220966339111,4.204097270965576,15859
2007-03-02,5.439301013946533,5.439301013946533,4.717929840087891,4.950096130371094,4.225330829620361,45135
2007-03-05,4.729538917541504,4.875471115112305,4.593555927276611,4.593555927276611,3.920991897583008,30150
2007-03-06,4.643305778503418,4.643305778503418,4.543806076049805,4.55707311630249,3.8898510932922363,11909
2007-03-07,5.306634902954102,5.306634902954102,4.543806076049805,4.857229232788086,4.146060466766357,54000
